
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.884549,-0.216256,0.413288,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000000,
0.136375,0.983873,-0.115737,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000001,
-0.81077,-0.457802,0.364788,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.660174,0.74515,-0.0944571,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
-0.134163,-0.841122,0.523941,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
-0.652222,-0.73739,0.175679,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
