
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.198358,-0.17714,0.963989,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
-0.276963,0.177406,-0.944362,um,Cell,Cell Ellipsoid Axis B,1,ATM,2,
0.523953,0.352791,-0.77525,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.0736415,-0.625899,0.77642,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.0968955,0.98637,-0.132989,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.278257,0.954743,-0.105069,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
