
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.737958,0.620284,0.26583,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.877432,-0.353914,-0.323819,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.145199,0.859869,0.489431,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.988871,0.146745,0.0245044,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.977121,-0.0688562,0.201228,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.946002,-0.291349,-0.142111,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
