
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.341888,0.903327,-0.259061,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000000,
0.962699,-0.10406,0.249763,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000001,
0.438257,-0.887852,-0.140178,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.724359,-0.66487,-0.182354,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.989887,-0.089166,0.110331,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
0.756269,-0.648774,0.08456,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
