
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.3898,23.9676,40.2164,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
23.4642,33.3714,54.1905,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
17.273,20.3632,26.6572,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
17.6906,22.3621,24.167,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.5413,18.1724,19.3277,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.0033,21.6488,26.4724,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
