
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1814.87,um^2,Cell,1,TVC,0,
2085.53,um^2,Cell,1,TVC,1,
3863.91,um^2,Cell,1,ATM,2,
3626.82,um^2,Cell,1,ATM,3,
