
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.08976,um,Cell,1,TVC,0,
8.18736,um,Cell,1,TVC,1,
9.26877,um,Cell,1,ATM,2,
8.50697,um,Cell,1,ATM,3,
