
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
272.75,um^2,Nucleus,1,TVC,0,100000000,
244.917,um^2,Nucleus,1,TVC,1,100000001,
367.186,um^2,Nucleus,1,ATM,2,100000002,
357.936,um^2,Nucleus,1,ATM,3,100000003,
