
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1775.92,um^3,Cell,1,TVC,0,
1897.36,um^3,Cell,1,TVC,1,
5325.42,um^3,Cell,1,ATM,2,
4232.59,um^3,Cell,1,ATM,3,
