
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.495333,,Nucleus,1,TVC,0,100000000,
0.333845,,Nucleus,1,TVC,1,100000001,
0.329933,,Nucleus,1,ATM,2,100000002,
0.313471,,Nucleus,1,ATM,3,100000003,
