
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.10955,um,Nucleus,1,TVC,0,100000000,
2.90074,um,Nucleus,1,TVC,1,100000001,
3.19267,um,Nucleus,1,ATM,2,100000002,
3.16205,um,Nucleus,1,ATM,3,100000003,
