
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.569846,um,Nucleus,1,TVC,0,100000000,
0.284943,um,Nucleus,1,TVC,1,100000001,
1.65718,um,Nucleus,1,ATM,2,100000002,
0.510378,um,Nucleus,1,ATM,3,100000003,
