
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
1.9847,um,Nucleus,1,TVC,2,100000002,
2.56841,um,Nucleus,1,TVC,3,100000003,
3.07611,um,Nucleus,1,TVC,4,100000004,
2.32333,um,Nucleus,1,TVC,6,100000006,
4.40946,um,Nucleus,1,ATM,7,100000007,
5.03935,um,Nucleus,1,ATM,11,100000011,
