
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
664.257,um^3,Cell,1,TVC,2,
562.927,um^3,Cell,1,TVC,3,
1276.14,um^3,Cell,1,TVC,4,
1758.01,um^3,Cell,1,TVC,6,
4328.41,um^3,Cell,1,ATM,7,
5430.47,um^3,Cell,1,ATM,11,
