
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
902.622,um^2,Cell,1,TVC,2,
698.109,um^2,Cell,1,TVC,3,
1130.79,um^2,Cell,1,TVC,4,
2081.56,um^2,Cell,1,TVC,6,
2910.74,um^2,Cell,1,ATM,7,
3218.43,um^2,Cell,1,ATM,11,
