
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
711.812,um^3,Cell,1,TVC,2,
634.891,um^3,Cell,1,TVC,3,
1403.76,um^3,Cell,1,TVC,4,
1833.22,um^3,Cell,1,TVC,6,
4733.46,um^3,Cell,1,ATM,7,
5840.13,um^3,Cell,1,ATM,11,
