
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.427125,,Cell,1,TVC,2,
0.511713,,Cell,1,TVC,3,
0.536164,,Cell,1,TVC,4,
0.347993,,Cell,1,TVC,6,
0.468381,,Cell,1,ATM,7,
0.487291,,Cell,1,ATM,11,
