
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.4433,um,Cell,1,TVC,2,
5.72864,um,Cell,1,TVC,3,
7.25579,um,Cell,1,TVC,4,
8.3896,um,Cell,1,TVC,6,
10.8881,um,Cell,1,ATM,7,
11.4649,um,Cell,1,ATM,11,
