
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
34.3613,um,Cell,Image 1,1,TVC,2,
26.6934,um,Cell,Image 1,1,TVC,3,
21.2988,um,Cell,Image 1,1,TVC,4,
26.4102,um,Cell,Image 1,1,TVC,6,
22.7188,um,Cell,Image 1,1,ATM,7,
32.375,um,Cell,Image 1,1,ATM,11,
