
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.559542,,Cell,1,TVC,2,
0.288972,,Cell,1,TVC,3,
0.370091,,Cell,1,TVC,4,
0.494213,,Cell,1,TVC,6,
0.415391,,Cell,1,ATM,7,
0.356247,,Cell,1,ATM,11,
