
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44305.7,19197.9,55.6322,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
44288.1,19218.6,65.666,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
44241.4,19252.9,42.7147,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
44235.4,19260.8,40.9049,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
44244.2,19266.7,41.8883,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
44248,19259.7,46.1354,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
