
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.313974,0.235298,-0.919813,um,Surface,Ellipsoid Axis B,1,ATM,2,
-0.229962,-0.595629,-0.769639,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
