
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
22.5195,43.6133,16.0904,um,Surface,BoundingBoxAA Length,1,ATM,2,
60.7109,19.668,33.4511,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
