
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.6406,14.8867,45.9102,um,Surface,BoundingBoxOO Length,1,ATM,2,
22.1484,22.1797,62.6719,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
