
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.846779,-0.525222,0.0843011,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,8,100000008,
0.729407,-0.679203,0.0815388,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,9,100000009,
0.784955,-0.454472,0.42107,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.317748,0.943798,-0.091006,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.698182,-0.665219,0.264624,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
0.824707,-0.529081,0.199829,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
