
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40366.5,58879.1,15.3032,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
40352.1,58861.4,24.7474,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
40318.7,58785.2,-7.3171,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
40319.1,58792.5,-6.13351,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
40308.9,58789.5,0.647393,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
40305.2,58775,-0.348179,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
