
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
59.4297,77.4063,23.7122,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
32.9844,29.0195,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
