
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.420989,-0.305357,0.854122,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.458033,-0.876075,0.150662,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
