
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47042.3,38701.4,-4.66049,um,Surface,Position,1,ATMgroup,4,
47088.5,38736.3,20.4699,um,Surface,Position,1,TVCgroup,0,
