
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.658264,-0.746794,-0.0948041,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,9,100000008,
0.902952,0.427015,-0.0483235,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,10,100000010,
-0.892614,0.438128,-0.10623,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000000,
-0.982642,-0.163173,-0.088259,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000001,
0.846207,-0.473058,0.245253,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000004,
0.853496,0.520869,0.0154552,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000007,
