
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.752709,-0.651136,-0.0972202,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,9,100000008,
0.362241,-0.816798,-0.449024,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,10,100000010,
-0.431087,-0.89846,-0.083272,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000000,
0.163083,-0.986578,0.00828084,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000001,
0.490406,0.871422,-0.0112175,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000004,
0.50773,-0.837909,0.200297,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000007,
