
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.75176,-0.140355,0.644327,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.924906,-0.0340961,0.378664,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
-0.629885,-0.734521,0.252435,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.980507,0.0749391,0.181629,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.977308,-0.194914,-0.0829302,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.866306,0.305384,0.395291,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
