
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
90.2312,um^3,Nucleus,1,TVC,1,100000000,
98.3776,um^3,Nucleus,1,TVC,2,100000001,
81.1529,um^3,Nucleus,1,TVC,5,100000004,
76.1822,um^3,Nucleus,1,TVC,8,100000007,
594.925,um^3,Nucleus,1,ATM,9,100000008,
502.796,um^3,Nucleus,1,ATM,10,100000010,
