
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.90934,um,Nucleus,1,TVC,0,100000000,
2.57259,um,Nucleus,1,TVC,1,100000001,
3.74542,um,Nucleus,1,ATM,2,100000002,
3.57719,um,Nucleus,1,ATM,3,100000003,
2.42114,um,Nucleus,1,TVC,4,100000004,
2.09314,um,Nucleus,1,TVC,5,100000005,
