
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.880717,0.197774,0.430375,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.467585,0.470102,0.748577,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
-0.0168871,0.707838,-0.706173,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.125057,-0.704525,0.698573,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.137698,-0.990043,0.029213,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.458743,-0.885399,0.0749987,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
