
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41121.8,102313,70.2404,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
41111.1,102340,70.1544,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
41054.3,102322,64.466,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
41064.7,102324,66.0088,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
41050.3,102319,73.1459,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
41060.4,102322,74.6067,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
