
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.5899,um,Nucleus,1,TVC,0,100000000,
3.36204,um,Nucleus,1,TVC,1,100000001,
5.34695,um,Nucleus,1,ATM,2,100000002,
4.98111,um,Nucleus,1,ATM,3,100000003,
2.92844,um,Nucleus,1,TVC,4,100000004,
2.71086,um,Nucleus,1,TVC,5,100000005,
