
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.473216,,Cell,1,TVC,0,
0.386377,,Cell,1,TVC,1,
0.487769,,Cell,1,ATM,2,
0.488153,,Cell,1,ATM,3,
0.543616,,Cell,1,TVC,4,
0.49474,,Cell,1,TVC,5,
