
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.8561,um,Cell,Image 1,1,TVC,0,
12.703,um,Cell,Image 1,1,TVC,1,
16.5139,um,Cell,Image 1,1,ATM,2,
16.0904,um,Cell,Image 1,1,ATM,3,
20.7482,um,Cell,Image 1,1,TVC,4,
20.3247,um,Cell,Image 1,1,TVC,5,
