
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.60924,12.6252,15.5073,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
9.79521,10.2919,14.7735,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
5.92236,6.90161,8.80246,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.79493,6.78921,8.30921,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.23854,7.82368,8.84881,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.57369,6.99611,9.42195,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
