
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
42685.7,97103.6,-37.6655,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
42652,97121.4,-24.9499,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
42641.9,97166,-41.7026,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
42640.7,97177.2,-41.1982,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
42632.3,97170.1,-41.0779,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
42641.5,97152.8,-38.9071,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
