
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.435016,0.251332,0.864635,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.15228,-0.18227,0.971385,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,7,100000007,
0.374991,0.19386,0.906532,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.0694248,0.0896085,0.993554,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.302602,0.317316,0.898745,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
0.00221186,-0.308851,0.951108,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
