
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
42685.9,97103.7,-38.2418,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
42651.9,97121.4,-25.313,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
42642,97166,-42.0898,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
42640.9,97177.1,-41.5271,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
42632.3,97170,-41.3091,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
42641.6,97152.8,-39.3915,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
