
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.234005,0.0685358,-0.969817,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.370369,-0.909873,-0.186972,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
