
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.887735,-0.421814,0.184391,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.645043,0.396769,-0.653065,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
