
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1318.05,um^3,Cell,1,TVC,0,
495.957,um^3,Cell,1,TVC,1,
1432.6,um^3,Cell,1,TVC,2,
2587.48,um^3,Cell,1,ATM,3,
2750.96,um^3,Cell,1,ATM,4,
