
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.445122,,Cell,1,TVC,0,
0.358529,,Cell,1,TVC,1,
0.267324,,Cell,1,TVC,2,
0.484337,,Cell,1,ATM,3,
0.26841,,Cell,1,ATM,4,
