
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.43249,um,Nucleus,1,TVC,0,100000000,
2.38314,um,Nucleus,1,TVC,1,100000001,
3.91992,um,Nucleus,1,TVC,2,100000002,
5.20447,um,Nucleus,1,ATM,3,100000003,
4.10585,um,Nucleus,1,ATM,4,100000004,
