
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08118,um,Cell,Image 1,1,TVC,0,
9.73894,um,Cell,Image 1,1,TVC,1,
11.4327,um,Cell,Image 1,1,TVC,2,
14.8201,um,Cell,Image 1,1,ATM,3,
9.73894,um,Cell,Image 1,1,ATM,4,
