
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.16289,um,Cell,1,TVC,0,
5.19131,um,Cell,1,TVC,1,
6.45287,um,Cell,1,TVC,2,
9.20808,um,Cell,1,ATM,3,
8.365,um,Cell,1,ATM,4,
