
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1385.73,um^3,Cell,1,TVC,0,
545.47,um^3,Cell,1,TVC,1,
1543.04,um^3,Cell,1,TVC,2,
2790.23,um^3,Cell,1,ATM,3,
2995,um^3,Cell,1,ATM,4,
