
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.513258,,Cell,1,TVC,0,
0.508403,,Cell,1,TVC,1,
0.513352,,Cell,1,TVC,2,
0.498289,,Cell,1,ATM,3,
0.43344,,Cell,1,ATM,4,
