
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.07013,um,Cell,1,TVC,0,
4.33368,um,Cell,1,TVC,1,
6.21374,um,Cell,1,TVC,2,
5.78711,um,Cell,1,ATM,3,
4.88374,um,Cell,1,ATM,4,
