
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.266061,-0.319616,-0.909427,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.716262,0.696055,0.0497671,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
