
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.448595,,Cell,1,TVC,1,
0.442615,,Cell,1,TVC,2,
0.321578,,Cell,1,TVC,4,
0.323586,,Cell,1,TVC,7,
0.331741,,Cell,1,ATM,10,
0.139251,,Cell,1,ATM,11,
