
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1514.99,um^2,Cell,1,TVC,1,
1483.05,um^2,Cell,1,TVC,2,
1599.86,um^2,Cell,1,TVC,4,
1732.73,um^2,Cell,1,TVC,7,
4010.81,um^2,Cell,1,ATM,10,
5558.27,um^2,Cell,1,ATM,11,
