
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1329.96,um^2,Cell,1,TVC,1,
1328.26,um^2,Cell,1,TVC,2,
1447.93,um^2,Cell,1,TVC,4,
1559.4,um^2,Cell,1,TVC,7,
3582.04,um^2,Cell,1,ATM,10,
5094.15,um^2,Cell,1,ATM,11,
