
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
1.27028,um,Cell,Image 1,1,TVC,1,
0.846863,um,Cell,Image 1,1,TVC,2,
1.27028,um,Cell,Image 1,1,TVC,4,
2.54057,um,Cell,Image 1,1,TVC,7,
16.9371,um,Cell,Image 1,1,ATM,10,
2.27344,um,Cell,Image 1,1,ATM,11,
