
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.636408,,Nucleus,1,TVC,1,100000001,
0.640366,,Nucleus,1,TVC,2,100000002,
0.617294,,Nucleus,1,TVC,4,100000004,
0.628726,,Nucleus,1,TVC,7,100000007,
0.621669,,Nucleus,1,ATM,10,100000010,
0.586677,,Nucleus,1,ATM,11,100000011,
