
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.503531,,Cell,1,TVC,1,
0.493429,,Cell,1,TVC,2,
0.467518,,Cell,1,TVC,4,
0.47808,,Cell,1,TVC,7,
0.459431,,Cell,1,ATM,10,
0.369509,,Cell,1,ATM,11,
