
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.95283,9.91949,12.3296,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
6.38607,8.0773,15.8114,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
5.45157,6.25141,7.03442,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.44493,6.18101,6.44116,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.93209,5.48009,6.46282,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.41564,6.14314,7.47404,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
