
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.68443,um,Cell,1,TVC,1,
8.03659,um,Cell,1,TVC,2,
7.49388,um,Cell,1,TVC,4,
7.08906,um,Cell,1,TVC,7,
10.9914,um,Cell,1,ATM,10,
9.9613,um,Cell,1,ATM,11,
