
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.391597,,Cell,1,TVC,1,
0.25527,,Cell,1,TVC,2,
0.381705,,Cell,1,TVC,4,
0.567613,,Cell,1,TVC,7,
0.462483,,Cell,1,ATM,10,
0.540777,,Cell,1,ATM,11,
