
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
10.1624,um,Cell,Image 1,1,TVC,0,
13.1264,um,Cell,Image 1,1,TVC,1,
18.2076,um,Cell,Image 1,1,TVC,2,
19.0544,um,Cell,Image 1,1,ATM,3,
17.3607,um,Cell,Image 1,1,TVC,4,
16.9373,um,Cell,Image 1,1,ATM,5,
20.7481,um,Cell,Image 1,1,ATM,6,
